Client,Round,Accuracy,Loss
5,27,0,5.55308318138123
5,28,0,5.12295305728912
5,29,0,5.15503776073456
5,30,0,6.27347588539124
6,1,0,5.61754679679871
6,2,0,5.32550048828125
6,3,0,5.37368321418762
6,4,0,5.89294278621674
6,5,0,5.30700051784515
6,6,0,5.39456474781036
6,7,0,5.69939410686493
6,8,0,5.6533191204071
6,9,0,6.22845697402954
6,10,0,5.41145670413971
6,11,0,5.76468229293823
6,12,0,6.21901440620422
6,13,0,6.16455435752869
6,14,0,5.71580493450165
6,15,0,5.26512706279755
6,16,0,6.00541806221008
6,17,0,5.94032859802246
6,18,0,5.94919753074646
6,19,0,5.69667375087738
6,20,0,6.10744404792786
6,21,0,5.36254394054413
6,22,0,5.29983603954315
6,23,0,5.43732559680939
6,24,1,4.50316834449768
6,25,0,5.45335042476654
6,26,0,5.53480243682861
6,27,0.00338983050847458,5.5631445646286
6,28,1,4.4933899641037
6,29,0,5.20091259479523
6,30,0,5.60998296737671
7,1,0,5.60545837879181
7,2,0,5.94063758850098
7,3,0.566101694915254,5.20687341690064
7,4,0,5.4657084941864
7,5,0,5.99482524394989
7,6,0,5.99738693237305
7,7,0.8,4.53669798374176
7,8,0.827118644067797,4.67101883888245
7,9,0,5.8729829788208
7,10,0,5.79553914070129
7,11,0,5.472212433815
7,12,0.6,4.93739831447601
7,13,0,5.80150496959686
7,14,0,5.4011937379837
7,15,0,6.0933563709259
7,16,0,6.14514183998108
7,17,0,6.14112496376038
7,18,1,4.49304890632629
7,19,0,6.15147399902344
7,20,0,5.3468941450119
7,21,0,5.98130404949188
7,22,0,5.2882354259491
7,23,0,5.55657494068146
7,24,0,5.37992084026337
7,25,0.766101694915254,4.75786733627319
7,26,0.830508474576271,4.71658062934876
7,27,1,4.56692397594452
7,28,0,5.12197029590607
7,29,0,6.23235583305359
7,30,0,5.52861273288727
8,1,0,5.51639938354492
8,2,0.63728813559322,5.10576248168945
8,3,0,5.10593390464783
8,4,0,5.19658255577087
8,5,0,5.93779826164246
8,6,0,5.973872423172
8,7,0,6.17967104911804
8,8,0,5.47694611549377
8,9,0,5.45002257823944
8,10,0,6.25289940834045
8,11,0,5.70201981067658
8,12,0,5.75377225875855
8,13,0.806779661016949,4.6413254737854
8,14,0,5.79026532173157
8,15,0,5.25304698944092
8,16,1,4.48486769199371
8,17,0,5.6657794713974
8,18,0,6.14057755470276
8,19,0,5.62908232212067
8,20,0,5.63945829868317
8,21,0,6.06815457344055
8,22,0,5.38105988502502
8,23,0.8,4.7387375831604
8,24,0,5.64509677886963
8,25,0,5.30930185317993
8,26,1,4.62512290477753
8,27,0,5.04583406448364
8,28,0,5.27129220962524
8,29,1,4.53579366207123
8,30,0.989830508474576,4.53904283046722
9,1,1,4.7081184387207
9,2,0,5.30833065509796
9,3,1,4.45950508117676
9,4,0,5.50759983062744
9,5,0,6.13049960136414
9,6,0.786440677966102,4.66300117969513
9,7,0,5.28112423419952
9,8,0,5.25652599334717
9,9,0,5.25739204883575
9,10,0,5.67278850078583
9,11,0,5.78897154331207
9,12,0,5.39835059642792
9,13,0,5.75479197502136
9,14,0,5.89368867874146
9,15,0,5.89686119556427
9,16,0,5.61061012744904
9,17,0,6.14461588859558
9,18,0,5.31429755687714
9,19,1,4.39406836032867
9,20,0,6.10104727745056
9,21,0,5.96813917160034
9,22,0,6.00965070724487
9,23,0,6.11410450935364
9,24,0.745762711864407,4.72727799415588
9,25,0,5.33577620983124
9,26,0,5.5289671421051
9,27,0,6.26011824607849
9,28,0,6.25394821166992
9,29,0,5.59666049480438
9,30,0,5.16557896137238
10,1,0,5.60733222961426
10,2,0,5.36408734321594
10,3,0,5.09950709342957
10,4,0,5.72584795951843
10,5,0,5.29839491844177
10,6,1,4.46370875835419
10,7,0,6.17728900909424
10,8,0,5.47416150569916
10,9,0,5.78984785079956
10,10,0.596610169491526,4.94216525554657
10,11,0,5.77974808216095
10,12,1,4.42753767967224
10,13,0,5.26167106628418
10,14,1,4.38085997104645
10,15,1,4.4808943271637
10,16,0,5.32328450679779
10,17,0.769491525423729,4.69056379795075
10,18,0,5.35344994068146
10,19,0,5.99798738956451
10,20,0.796610169491525,4.67144894599915
10,21,1,4.44620132446289
10,22,0.610169491525424,4.94291841983795
10,23,0,6.13648867607117
10,24,0,6.13139152526856
10,25,0.596610169491526,4.90560495853424
10,26,0,5.52565848827362
10,27,0.613559322033898,4.92730379104614
10,28,0,5.26756548881531
10,29,0,6.22415494918823
10,30,0,6.26699614524841
11,1,0,5.51419222354889
11,2,0,5.59820973873138
11,3,0,6.1713125705719
11,4,0.589830508474576,5.02148568630219
11,5,0,6.13984775543213
11,6,0,5.64251208305359
11,7,0,5.23688721656799
11,8,0.657627118644068,4.93898129463196
11,9,0,5.7937628030777
11,10,0,5.31218039989471
11,11,0,6.2453043460846
11,12,0.755932203389831,4.69260931015015
11,13,1,4.45114386081696
11,14,0,6.1927273273468
11,15,0.776271186440678,4.63524222373962
11,16,0,5.30599844455719
11,17,0.616949152542373,4.91351926326752
11,18,0,5.31105804443359
11,19,0,5.32278871536255
11,20,0,5.34983944892883
11,21,0,5.36974442005158
11,22,0,5.57303154468536
11,23,0,6.05419397354126
11,24,0,5.38562047481537
11,25,0,5.40811026096344
11,26,0,5.23941922187805
11,27,0,5.2765908241272
11,28,0,5.5033370256424
11,29,0.583050847457627,4.99602890014648
11,30,0.996610169491526,4.53762209415436
12,1,1,4.71226418018341
12,2,0,5.35749733448029
12,3,0,6.04113245010376
12,4,0,6.07831692695618
12,5,0.572881355932203,5.05447685718536
12,6,0,5.38236582279205
12,7,1,4.37021625041962
12,8,0,5.82252180576325
12,9,0,5.26272547245026
12,10,0,5.28062546253204
12,11,1,4.43733322620392
12,12,0,5.2528829574585
12,13,0,6.17263007164002
12,14,0,6.17942976951599
12,15,0,5.29200983047485
12,16,0,6.09778690338135
12,17,0,5.93086004257202
12,18,0,5.4988671541214
12,19,0,5.38590824604034
12,20,1,4.46930575370789
12,21,0,6.11938309669495
12,22,0,5.38420736789703
12,23,0,5.66701030731201
12,24,0,5.49313676357269
12,25,0,5.3325207233429
12,26,0,6.2117326259613
12,27,0.00338983050847458,5.04814445972443
12,28,0,5.52771961688995
12,29,0.996610169491526,4.5489376783371
12,30,0,5.14913475513458
13,1,0,5.94912528991699
13,2,1,4.56226563453674
13,3,1,4.46015989780426
13,4,0,6.09182119369507
13,5,1,4.36519455909729
13,6,0,5.24360454082489
13,7,0,5.91360175609589
13,8,0,5.86754870414734
13,9,0.559322033898305,4.94777274131775
13,10,0,5.81262195110321
13,11,0,5.79175686836243
13,12,0,6.08512783050537
13,13,0,5.39071846008301
13,14,0.789830508474576,4.59773468971252
13,15,0,5.27753925323486
13,16,0,5.42149782180786
13,17,1,4.44837856292725
13,18,0.633898305084746,4.87677276134491
13,19,0,5.62661933898926
13,20,0,5.6793429851532
13,21,0,5.41765141487122
13,22,0,5.65094459056854
13,23,0,5.27483606338501
13,24,0,5.28134024143219
13,25,0,6.12498331069946
13,26,0,5.14940130710602
13,27,0,6.25507283210754
13,28,0,6.26083064079285
13,29,0,5.11885941028595
13,30,0.752542372881356,4.69125401973724
14,1,0.820338983050847,4.83657920360565
14,2,0,5.65587246417999
14,3,0,6.15281844139099
14,4,0,6.0567524433136
14,5,0,6.02103662490845
14,6,0,6.14359593391419
14,7,0,5.44244039058685
14,8,0,5.80221450328827
14,9,0,5.62718343734741
14,10,0,6.09564852714539
14,11,0,5.7360600233078
14,12,0,5.87750053405762
14,13,0,5.40809059143066
14,14,0,5.77566039562225
14,15,1,4.47750198841095
14,16,1,4.48446869850159
14,17,1,4.44631767272949
14,18,0.796610169491525,4.6964498758316
14,19,0,6.26673245429993
14,20,0.613559322033898,4.90816879272461
14,21,0,5.40981531143189
14,22,1,4.52264773845673
14,23,0,5.54330885410309
14,24,0,5.29009354114533
14,25,0,6.11489272117615
14,26,0,6.2080569267273
14,27,0,5.54272186756134
14,28,0,5.27189040184021
14,29,0,6.23980832099915
14,30,0,5.14851760864258
15,1,0,5.95009422302246
15,2,0,6.09908580780029
15,3,0,5.37299799919128
15,4,0,5.19541299343109
15,5,0,6.02328586578369
15,6,0,5.24484753608704
15,7,0,6.01197147369385
15,8,0,5.25776469707489
15,9,0,6.22483849525452
15,10,0,5.82061493396759
15,11,1,4.43655943870544
15,12,0,5.88251626491547
15,13,0,6.05057525634766
15,14,0.633898305084746,4.88339376449585
15,15,0,5.90582609176636
15,16,0,6.13474941253662
15,17,0,5.30165696144104
15,18,0,6.07284474372864
15,19,0,6.00210893154144
15,20,0,5.37836027145386
15,21,0.793220338983051,4.64847922325134
15,22,0,5.99032533168793
15,23,0,5.49982929229736
15,24,0,6.16988825798035
15,25,0,6.12877750396729
15,26,0,5.1504477262497
15,27,1,4.57607233524323
15,28,0.56271186440678,4.95056462287903
15,29,0.769491525423729,4.68129479885101
15,30,0,6.26325869560242
16,1,0,5.23481869697571
16,2,0,5.23295509815216
16,3,0,6.15413975715637
16,4,0.789830508474576,4.52734422683716
16,5,0,5.7121866941452
16,6,1,4.45873939990997
16,7,0,5.68467366695404
16,8,0,5.78818285465241
16,9,1,4.31456315517426
16,10,0.776271186440678,4.62030231952667
16,11,0,5.47358107566834
16,12,0,5.25021731853485
16,13,0,5.88070249557495
16,14,0,5.32836949825287
16,15,0,5.7464702129364
16,16,0,5.61602556705475
16,17,0,5.65852653980255
16,18,0,5.61241948604584
16,19,0,5.38547897338867
16,20,0,5.43594777584076
16,21,0,5.68773770332336
16,22,0,6.11181735992432
16,23,0,5.30210793018341
16,24,0.654237288135593,4.87835335731506
16,25,0,5.66181790828705
16,26,1,4.6259537935257
16,27,0,5.09109508991241
16,28,0,5.14663517475128
16,29,0,5.20558023452759
16,30,0,6.25622224807739
17,1,0,5.51677525043488
17,2,0,5.93970024585724
17,3,0,5.66129863262177
17,4,0,5.51960968971252
17,5,0,5.63051164150238
17,6,0,5.64899301528931
17,7,0,5.44010245800018
17,8,0,5.99013721942902
17,9,1,4.32757937908173
17,10,0,5.82025635242462
17,11,0,5.72745263576508
17,12,0,6.22530364990234
17,13,0.542372881355932,5.03854978084564
17,14,0,5.39811825752258
17,15,0,6.25331568717957
17,16,0,5.43218231201172
17,17,0,5.68438172340393
17,18,0,6.13541340827942
17,19,1,4.37770938873291
17,20,1,4.4602302312851
17,21,1,4.45597112178803
17,22,0,5.99218595027924
17,23,0,6.14994883537293
17,24,0,6.19765830039978
17,25,0,6.11055445671082
17,26,0.569491525423729,5.00028264522553
17,27,0,6.25460600852966
17,28,1,4.48968577384949
17,29,0.00338983050847458,5.14415633678436
17,30,0,6.27158761024475
18,1,0,5.94270467758179
18,2,0,6.11421418190002
18,3,0,5.75901114940643
18,4,1,4.35756659507752
18,5,0,5.61714422702789
18,6,0,5.28375589847565
18,7,1,4.36216115951538
18,8,1,4.4917254447937
18,9,0,5.45117127895355
18,10,1,4.38701152801514
18,11,0,5.35396087169647
18,12,0,5.39421939849854
18,13,0,5.4010843038559
18,14,0,5.78949904441834
18,15,0,5.75964260101318
18,16,0,5.30312967300415
18,17,0,5.33917057514191
18,18,0,5.60683226585388
18,19,0,5.63039934635162
18,20,0,5.63124060630798
18,21,0,5.59843587875366
18,22,0,5.30121290683746
18,23,0,5.42659628391266
18,24,0,5.46977841854096
18,25,0,5.44285523891449
18,26,0,5.24371111392975
18,27,0,5.5791642665863
18,28,0,5.50841629505158
18,29,0,6.23929858207703
18,30,0,5.13235557079315
19,1,0,5.59058928489685
19,2,1,4.57287514209747
19,3,0,5.42401742935181
19,4,0,5.45083665847778
19,5,0,5.38404655456543
19,6,0,5.97822141647339
19,7,0,5.91565942764282
19,8,0,5.28648459911346
19,9,0,6.04163813591003
19,10,0,5.30161035060883
19,11,0,6.23504209518433
19,12,0,5.86696016788483
19,13,0,5.67878484725952
19,14,1,4.36367571353912
19,15,0,5.29255831241608
19,16,0,5.43699824810028
19,17,0,5.92722105979919
19,18,1,4.494744181633
19,19,0,6.26502966880798
19,20,0,5.99532234668732
19,21,0,6.10693144798279
19,22,0,5.38134396076202
19,23,0,5.28100657463074
19,24,0,6.11542224884033
19,25,0,5.31739628314972
19,26,0,5.2429575920105
19,27,0,6.24909996986389
19,28,0,5.59906303882599
19,29,0,5.20240986347199
19,30,0,5.16889142990112
