Client,Round,Accuracy,Loss
8,6,0.06666666666666667,1.8070966005325317
9,6,0.06666666666666667,1.8009276390075684
10,6,0.2,1.7905644178390503
11,6,0.4,1.7647053003311157
12,6,0.0,1.819398045539856
13,6,0.0,1.8108611106872559
14,6,0.13333333333333333,1.798609972000122
15,6,0.13333333333333333,1.7965214252471924
16,6,0.0,1.8071094751358032
17,6,0.4,1.748868703842163
18,6,0.06666666666666667,1.8114628791809082
19,6,0.06666666666666667,1.810170292854309
0,7,0.13333333333333333,1.7944107055664062
1,7,0.2,1.7764290571212769
2,7,0.2,1.7727124691009521
3,7,0.3333333333333333,1.7574965953826904
4,7,0.2,1.7884368896484375
5,7,0.3333333333333333,1.7521995306015015
6,7,0.06666666666666667,1.8057353496551514
7,7,0.13333333333333333,1.8046081066131592
8,7,0.06666666666666667,1.7931329011917114
9,7,0.26666666666666666,1.7858730554580688
10,7,0.13333333333333333,1.7840389013290405
11,7,0.2,1.7965054512023926
12,7,0.2,1.7814579010009766
13,7,0.2,1.7817691564559937
14,7,0.26666666666666666,1.7609901428222656
15,7,0.3333333333333333,1.7568204402923584
16,7,0.2,1.7639508247375488
17,7,0.06666666666666667,1.8006466627120972
18,7,0.0,1.815224289894104
19,7,0.13333333333333333,1.7915961742401123
0,8,0.26666666666666666,1.7728246450424194
1,8,0.06666666666666667,1.7993111610412598
2,8,0.0,1.809409499168396
3,8,0.13333333333333333,1.7707736492156982
4,8,0.26666666666666666,1.7452244758605957
5,8,0.06666666666666667,1.791567325592041
6,8,0.2,1.7720948457717896
7,8,0.06666666666666667,1.7862699031829834
8,8,0.13333333333333333,1.8041051626205444
9,8,0.2,1.758675217628479
10,8,0.0,1.794037103652954
11,8,0.06666666666666667,1.8199520111083984
12,8,0.13333333333333333,1.7767561674118042
13,8,0.0,1.8226677179336548
14,8,0.2,1.7848268747329712
15,8,0.0,1.8090003728866577
16,8,0.13333333333333333,1.7907570600509644
17,8,0.0,1.8072702884674072
18,8,0.4,1.7610034942626953
19,8,0.13333333333333333,1.781593918800354
0,9,0.13333333333333333,1.797769546508789
1,9,0.06666666666666667,1.7914302349090576
2,9,0.2,1.7753890752792358
3,9,0.13333333333333333,1.7682973146438599
4,9,0.06666666666666667,1.8195412158966064
5,9,0.2,1.774330496788025
6,9,0.13333333333333333,1.779142141342163
7,9,0.26666666666666666,1.7468868494033813
8,9,0.2,1.7575803995132446
9,9,0.06666666666666667,1.7916113138198853
10,9,0.0,1.8151878118515015
11,9,0.13333333333333333,1.7487152814865112
12,9,0.4,1.7622145414352417
13,9,0.2,1.7734601497650146
14,9,0.2,1.7665810585021973
15,9,0.06666666666666667,1.8123835325241089
16,9,0.2,1.7762945890426636
17,9,0.2,1.8041203022003174
18,9,0.13333333333333333,1.793175220489502
19,9,0.2,1.7627369165420532
0,10,0.13333333333333333,1.7924129962921143
1,10,0.2,1.7707183361053467
2,10,0.13333333333333333,1.7773337364196777
3,10,0.3333333333333333,1.7672823667526245
4,10,0.0,1.8080593347549438
5,10,0.4,1.724772334098816
6,10,0.4,1.7122886180877686
7,10,0.2,1.7489101886749268
8,10,0.2,1.7769883871078491
9,10,0.13333333333333333,1.7370375394821167
10,10,0.13333333333333333,1.7886383533477783
11,10,0.06666666666666667,1.813265085220337
12,10,0.3333333333333333,1.7422453165054321
13,10,0.0,1.8074562549591064
14,10,0.26666666666666666,1.7635829448699951
15,10,0.06666666666666667,1.8125033378601074
16,10,0.06666666666666667,1.7625865936279297
17,10,0.06666666666666667,1.7877024412155151
18,10,0.06666666666666667,1.756056547164917
19,10,0.06666666666666667,1.748779058456421
0,11,0.2,1.7417458295822144
1,11,0.13333333333333333,1.7766672372817993
2,11,0.2,1.780908226966858
3,11,0.13333333333333333,1.7988226413726807
4,11,0.2,1.7653008699417114
5,11,0.2,1.7498668432235718
6,11,0.2,1.741236925125122
7,11,0.06666666666666667,1.7534301280975342
8,11,0.2,1.7817730903625488
9,11,0.2,1.7310138940811157
10,11,0.4,1.703821063041687
11,11,0.3333333333333333,1.7326914072036743
12,11,0.26666666666666666,1.7681776285171509
13,11,0.13333333333333333,1.7591382265090942
14,11,0.2,1.7594271898269653
15,11,0.2,1.7583999633789062
16,11,0.2,1.781806468963623
17,11,0.26666666666666666,1.7663356065750122
18,11,0.26666666666666666,1.7455896139144897
19,11,0.13333333333333333,1.7945480346679688
0,12,0.06666666666666667,1.7789549827575684
1,12,0.2,1.7835253477096558
2,12,0.26666666666666666,1.7468403577804565
3,12,0.2,1.7740695476531982
4,12,0.3333333333333333,1.747043251991272
5,12,0.3333333333333333,1.7115309238433838
6,12,0.26666666666666666,1.7418612241744995
7,12,0.3333333333333333,1.725755214691162
8,12,0.2,1.7772778272628784
9,12,0.2,1.7851582765579224
10,12,0.13333333333333333,1.7569209337234497
11,12,0.2,1.7931932210922241
12,12,0.2,1.7664549350738525
13,12,0.2,1.7747379541397095
14,12,0.2,1.7393773794174194
15,12,0.4666666666666667,1.6955519914627075
16,12,0.13333333333333333,1.7875111103057861
17,12,0.2,1.76529860496521
18,12,0.26666666666666666,1.729200839996338
19,12,0.2,1.744259238243103
0,13,0.2,1.7613258361816406
1,13,0.13333333333333333,1.74338960647583
2,13,0.3333333333333333,1.7081364393234253
3,13,0.26666666666666666,1.7808189392089844
4,13,0.26666666666666666,1.786292552947998
5,13,0.26666666666666666,1.733854055404663
6,13,0.13333333333333333,1.7806717157363892
7,13,0.13333333333333333,1.8011621236801147
8,13,0.3333333333333333,1.711738109588623
9,13,0.4,1.7372227907180786
10,13,0.13333333333333333,1.7489224672317505
11,13,0.26666666666666666,1.7687557935714722
12,13,0.26666666666666666,1.703698992729187
13,13,0.13333333333333333,1.7883720397949219
14,13,0.2,1.7587193250656128
15,13,0.2,1.7470815181732178
16,13,0.13333333333333333,1.793019413948059
17,13,0.26666666666666666,1.7390656471252441
18,13,0.4,1.7775838375091553
19,13,0.26666666666666666,1.7359989881515503
0,14,0.3333333333333333,1.7148414850234985
1,14,0.26666666666666666,1.7385201454162598
2,14,0.4666666666666667,1.679197907447815
3,14,0.4,1.7195144891738892
4,14,0.06666666666666667,1.7662259340286255
5,14,0.3333333333333333,1.725589394569397
6,14,0.13333333333333333,1.7669849395751953
7,14,0.26666666666666666,1.7544142007827759
8,14,0.4666666666666667,1.689442753791809
9,14,0.3333333333333333,1.6950817108154297
10,14,0.26666666666666666,1.788453221321106
11,14,0.3333333333333333,1.7267130613327026
12,14,0.5333333333333333,1.6466774940490723
13,14,0.4,1.7505806684494019
14,14,0.4,1.7064157724380493
15,14,0.13333333333333333,1.7732425928115845
16,14,0.2,1.7856152057647705
17,14,0.3333333333333333,1.7460521459579468
18,14,0.4,1.6960899829864502
19,14,0.4666666666666667,1.6970767974853516
0,15,0.4666666666666667,1.7251827716827393
1,15,0.3333333333333333,1.6980880498886108
2,15,0.26666666666666666,1.7694110870361328
3,15,0.3333333333333333,1.7534953355789185
4,15,0.5333333333333333,1.7158215045928955
5,15,0.3333333333333333,1.7335509061813354
6,15,0.2,1.786733627319336
7,15,0.2,1.7656980752944946
8,15,0.06666666666666667,1.8107179403305054
9,15,0.26666666666666666,1.7602431774139404
10,15,0.2,1.7833305597305298
11,15,0.13333333333333333,1.7651546001434326
12,15,0.26666666666666666,1.7659227848052979
13,15,0.4666666666666667,1.7203524112701416
14,15,0.26666666666666666,1.7398875951766968
15,15,0.2,1.7982070446014404
16,15,0.2,1.7669447660446167
17,15,0.2,1.7719457149505615
18,15,0.2,1.7183324098587036
19,15,0.3333333333333333,1.7194631099700928
0,16,0.3333333333333333,1.7489542961120605
1,16,0.4666666666666667,1.7039657831192017
2,16,0.13333333333333333,1.7728596925735474
3,16,0.26666666666666666,1.7407543659210205
4,16,0.2,1.7117196321487427
5,16,0.4,1.6931264400482178
6,16,0.4,1.6886870861053467
7,16,0.4666666666666667,1.7007641792297363
8,16,0.3333333333333333,1.7481930255889893
9,16,0.4666666666666667,1.7052851915359497
10,16,0.26666666666666666,1.7863444089889526
11,16,0.13333333333333333,1.7958567142486572
12,16,0.3333333333333333,1.749944806098938
13,16,0.26666666666666666,1.7627760171890259
14,16,0.26666666666666666,1.748282551765442
15,16,0.3333333333333333,1.7185741662979126
16,16,0.13333333333333333,1.8203084468841553
17,16,0.3333333333333333,1.7592331171035767
18,16,0.26666666666666666,1.7527492046356201
19,16,0.4,1.7126203775405884
0,17,0.4,1.712402105331421
1,17,0.13333333333333333,1.785444736480713
2,17,0.26666666666666666,1.7552894353866577
3,17,0.13333333333333333,1.8037467002868652
4,17,0.06666666666666667,1.7727571725845337
5,17,0.26666666666666666,1.6825547218322754
6,17,0.3333333333333333,1.7345657348632812
7,17,0.26666666666666666,1.7609388828277588
8,17,0.13333333333333333,1.7827069759368896
9,17,0.4,1.7100797891616821
10,17,0.4666666666666667,1.724729061126709
11,17,0.4,1.724311351776123
12,17,0.4666666666666667,1.6576511859893799
13,17,0.6666666666666666,1.6015201807022095
14,17,0.13333333333333333,1.797065019607544
15,17,0.4666666666666667,1.691616415977478
16,17,0.4666666666666667,1.6987000703811646
17,17,0.26666666666666666,1.7920868396759033
18,17,0.2,1.7586822509765625
19,17,0.26666666666666666,1.7019621133804321
0,18,0.4666666666666667,1.7246761322021484
1,18,0.4,1.7067469358444214
2,18,0.2,1.7935051918029785
3,18,0.4666666666666667,1.6934739351272583
4,18,0.3333333333333333,1.7416439056396484
5,18,0.13333333333333333,1.7788712978363037
6,18,0.13333333333333333,1.741383671760559
7,18,0.4,1.6494700908660889
8,18,0.2,1.7717698812484741
9,18,0.3333333333333333,1.714564561843872
10,18,0.2,1.75016188621521
11,18,0.26666666666666666,1.7471096515655518
12,18,0.4666666666666667,1.658865213394165
13,18,0.4,1.7191554307937622
14,18,0.3333333333333333,1.7290853261947632
15,18,0.26666666666666666,1.7756718397140503
16,18,0.4666666666666667,1.6105295419692993
17,18,0.26666666666666666,1.7039523124694824
18,18,0.5333333333333333,1.6553828716278076
19,18,0.26666666666666666,1.7732566595077515
0,19,0.3333333333333333,1.6851322650909424
1,19,0.2,1.7492815256118774
2,19,0.13333333333333333,1.6887389421463013
3,19,0.3333333333333333,1.7248836755752563
4,19,0.5333333333333333,1.6737443208694458
5,19,0.3333333333333333,1.6803885698318481
6,19,0.4,1.70988130569458
7,19,0.2,1.7300478219985962
8,19,0.26666666666666666,1.770455241203308
9,19,0.3333333333333333,1.7434380054473877
10,19,0.26666666666666666,1.7173702716827393
11,19,0.26666666666666666,1.7398381233215332
12,19,0.3333333333333333,1.6677273511886597
13,19,0.5333333333333333,1.6609022617340088
14,19,0.3333333333333333,1.7423611879348755
15,19,0.26666666666666666,1.6929043531417847
16,19,0.26666666666666666,1.7429243326187134
17,19,0.5333333333333333,1.6412948369979858
18,19,0.13333333333333333,1.8124314546585083
19,19,0.2,1.7309924364089966
0,20,0.4,1.687341570854187
1,20,0.26666666666666666,1.7518105506896973
2,20,0.2,1.7850862741470337
3,20,0.4666666666666667,1.6482784748077393
4,20,0.4,1.6529375314712524
5,20,0.13333333333333333,1.7873562574386597
6,20,0.3333333333333333,1.7309695482254028
7,20,0.13333333333333333,1.7052665948867798
8,20,0.26666666666666666,1.7194263935089111
9,20,0.26666666666666666,1.7156533002853394
10,20,0.26666666666666666,1.6912332773208618
11,20,0.4,1.6852861642837524
12,20,0.3333333333333333,1.739946722984314
13,20,0.26666666666666666,1.6526957750320435
14,20,0.3333333333333333,1.6396713256835938
15,20,0.4,1.6982568502426147
16,20,0.2,1.7751301527023315
17,20,0.3333333333333333,1.657904028892517
18,20,0.3333333333333333,1.6501362323760986
19,20,0.4,1.651947021484375
