Client,Round,Accuracy,Loss
16,9,0.4666666666666667,1.5515697002410889
17,9,0.4666666666666667,1.6215938329696655
18,9,0.6,1.5993962287902832
19,9,0.4,1.611825942993164
0,10,0.4666666666666667,1.511222243309021
1,10,0.6,1.5365211963653564
2,10,0.5333333333333333,1.5674999952316284
3,10,0.5333333333333333,1.5957211256027222
4,10,0.4666666666666667,1.498016595840454
5,10,0.5333333333333333,1.6388019323349
6,10,0.6666666666666666,1.4417208433151245
7,10,0.6,1.386403203010559
8,10,0.6,1.4866408109664917
9,10,0.5333333333333333,1.5615299940109253
10,10,0.6,1.5393946170806885
11,10,0.7333333333333333,1.5070234537124634
12,10,0.3333333333333333,1.6753243207931519
13,10,0.7333333333333333,1.3367093801498413
14,10,0.8,1.3698750734329224
15,10,0.6,1.4771629571914673
16,10,0.6,1.514028549194336
17,10,0.6,1.4581303596496582
18,10,0.5333333333333333,1.5313769578933716
19,10,0.4,1.523396372795105
0,11,0.7333333333333333,1.3638519048690796
1,11,0.6,1.574798822402954
2,11,0.7333333333333333,1.3448052406311035
3,11,0.6,1.4599248170852661
4,11,0.8,1.4796735048294067
5,11,0.8666666666666667,1.3543741703033447
6,11,0.6,1.3788694143295288
7,11,0.6666666666666666,1.4292908906936646
8,11,0.6,1.3318802118301392
9,11,0.7333333333333333,1.364795207977295
10,11,0.6,1.4726802110671997
11,11,0.5333333333333333,1.5958905220031738
12,11,0.6666666666666666,1.5102206468582153
13,11,0.6,1.5655711889266968
14,11,0.8666666666666667,1.2474124431610107
15,11,0.7333333333333333,1.408430814743042
16,11,0.6666666666666666,1.5550711154937744
17,11,0.7333333333333333,1.4202401638031006
18,11,0.8,1.3067469596862793
19,11,0.6,1.511008858680725
0,12,0.6,1.4750373363494873
1,12,0.8,1.2619171142578125
2,12,0.9333333333333333,1.2937722206115723
3,12,0.7333333333333333,1.4012879133224487
4,12,0.9333333333333333,1.3702000379562378
5,12,0.7333333333333333,1.341320276260376
6,12,0.7333333333333333,1.4095338582992554
7,12,0.8,1.2684004306793213
8,12,0.8,1.416877269744873
9,12,0.7333333333333333,1.3472628593444824
10,12,0.7333333333333333,1.3341954946517944
11,12,0.6,1.5706266164779663
12,12,0.7333333333333333,1.3563517332077026
13,12,0.8,1.3308745622634888
14,12,0.6666666666666666,1.4076759815216064
15,12,0.8,1.2728691101074219
16,12,0.8666666666666667,1.384735107421875
17,12,0.6,1.46721613407135
18,12,0.4666666666666667,1.5724958181381226
19,12,0.6666666666666666,1.4455128908157349
0,13,0.8666666666666667,1.2881357669830322
1,13,0.8666666666666667,1.3615280389785767
2,13,0.6,1.297542929649353
3,13,0.7333333333333333,1.2302625179290771
4,13,0.8,1.2321546077728271
5,13,0.9333333333333333,1.2229728698730469
6,13,0.7333333333333333,1.4097505807876587
7,13,0.8666666666666667,1.263299584388733
8,13,0.8666666666666667,1.325459361076355
9,13,0.8666666666666667,1.1520520448684692
10,13,0.8,1.29917573928833
11,13,0.9333333333333333,1.267593264579773
12,13,0.8666666666666667,1.1807529926300049
13,13,0.6666666666666666,1.3997429609298706
14,13,0.7333333333333333,1.388448715209961
15,13,0.7333333333333333,1.3731192350387573
16,13,0.8666666666666667,1.0890647172927856
17,13,0.7333333333333333,1.372826099395752
18,13,0.6,1.4339395761489868
19,13,0.7333333333333333,1.389931082725525
0,14,0.7333333333333333,1.2847864627838135
1,14,1.0,1.129496693611145
2,14,0.9333333333333333,1.2351430654525757
3,14,0.6,1.2352941036224365
4,14,0.6,1.3772735595703125
5,14,0.6666666666666666,1.4443812370300293
6,14,0.8,1.3075315952301025
7,14,0.9333333333333333,1.2136952877044678
8,14,0.8,1.2448009252548218
9,14,0.7333333333333333,1.3765579462051392
10,14,0.8,1.3046129941940308
11,14,0.7333333333333333,1.3261288404464722
12,14,1.0,1.0846883058547974
13,14,0.8666666666666667,1.2129234075546265
14,14,0.8666666666666667,1.1641802787780762
15,14,0.7333333333333333,1.258588194847107
16,14,0.7333333333333333,1.4078691005706787
17,14,0.7333333333333333,1.300729751586914
18,14,1.0,1.0975419282913208
19,14,0.8,1.2756565809249878
0,15,0.8,1.1729954481124878
1,15,0.8666666666666667,1.2853302955627441
2,15,0.7333333333333333,1.2676337957382202
3,15,0.8,1.2512141466140747
4,15,0.8,1.2715649604797363
5,15,0.7333333333333333,1.2570370435714722
6,15,0.7333333333333333,1.2771868705749512
7,15,0.8,1.272457242012024
8,15,0.9333333333333333,1.099859356880188
9,15,0.8,1.2164113521575928
10,15,0.8,1.1739630699157715
11,15,0.9333333333333333,1.039029598236084
12,15,0.6666666666666666,1.1426652669906616
13,15,0.8,1.16966712474823
14,15,0.8666666666666667,1.2557429075241089
15,15,0.8666666666666667,1.201436161994934
16,15,0.9333333333333333,1.2213727235794067
17,15,0.8666666666666667,1.2044216394424438
18,15,0.8666666666666667,1.0429282188415527
19,15,0.9333333333333333,1.0662368535995483
0,16,0.7333333333333333,1.340632677078247
1,16,0.8666666666666667,1.1131689548492432
2,16,0.9333333333333333,1.045993447303772
3,16,0.8,1.2035260200500488
4,16,0.8666666666666667,1.1442649364471436
5,16,0.6,1.366729736328125
6,16,0.8,1.0887000560760498
7,16,0.6,1.3701362609863281
8,16,0.6666666666666666,1.3413925170898438
9,16,0.6666666666666666,1.3568772077560425
10,16,0.8,1.23839271068573
11,16,0.8,1.1637173891067505
12,16,0.8,1.2181427478790283
13,16,0.8666666666666667,1.270946741104126
14,16,0.6666666666666666,1.187720537185669
15,16,0.8666666666666667,1.096722960472107
16,16,0.9333333333333333,0.9859075546264648
17,16,0.7333333333333333,1.2144609689712524
18,16,0.8,1.244909644126892
19,16,0.7333333333333333,1.1184961795806885
0,17,0.7333333333333333,1.1348005533218384
1,17,0.9333333333333333,0.8990404605865479
2,17,0.8,1.1152019500732422
3,17,0.6666666666666666,1.1311322450637817
4,17,1.0,1.0595964193344116
5,17,0.7333333333333333,1.1891907453536987
6,17,0.8,1.1852877140045166
7,17,0.8666666666666667,0.9449640512466431
8,17,0.8666666666666667,1.093935489654541
9,17,0.8,1.4032667875289917
10,17,0.8666666666666667,1.0494980812072754
11,17,0.9333333333333333,0.9280505776405334
12,17,0.7333333333333333,1.268778920173645
13,17,0.9333333333333333,0.954811155796051
14,17,0.6666666666666666,1.2905850410461426
15,17,0.8,1.1069259643554688
16,17,0.8,1.2252426147460938
17,17,0.8666666666666667,1.2320340871810913
18,17,0.8,1.1711044311523438
19,17,0.8,1.1873146295547485
0,18,0.8666666666666667,1.1425005197525024
1,18,0.6666666666666666,1.0637296438217163
2,18,0.8666666666666667,1.1656473875045776
3,18,0.7333333333333333,1.4042507410049438
4,18,0.6,1.1194888353347778
5,18,0.8666666666666667,1.1177374124526978
6,18,0.9333333333333333,1.1140238046646118
7,18,0.8,1.261041283607483
8,18,1.0,0.7861961722373962
9,18,0.7333333333333333,1.1180025339126587
10,18,0.6666666666666666,1.4129632711410522
11,18,0.8666666666666667,1.0968749523162842
12,18,0.7333333333333333,1.2275022268295288
13,18,0.8666666666666667,1.27340829372406
14,18,0.8666666666666667,1.3118199110031128
15,18,0.6666666666666666,1.2700295448303223
16,18,0.9333333333333333,1.0385868549346924
17,18,0.8,1.0856140851974487
18,18,0.9333333333333333,0.9810652136802673
19,18,0.9333333333333333,1.016581654548645
