Client,Round,Accuracy,Loss
14,11,0.13333333333333333,1.789302110671997
15,11,0.3333333333333333,1.7023074626922607
16,11,0.13333333333333333,1.7911686897277832
17,11,0.13333333333333333,1.7899401187896729
18,11,0.2,1.7687630653381348
19,11,0.13333333333333333,1.7857271432876587
0,12,0.26666666666666666,1.7460688352584839
1,12,0.2,1.7714613676071167
2,12,0.06666666666666667,1.8383558988571167
3,12,0.06666666666666667,1.8395006656646729
4,12,0.2,1.7698047161102295
5,12,0.2,1.7605098485946655
6,12,0.13333333333333333,1.778611660003662
7,12,0.3333333333333333,1.697245478630066
8,12,0.06666666666666667,1.7897257804870605
9,12,0.06666666666666667,1.8024297952651978
10,12,0.2,1.793161392211914
11,12,0.2,1.713485598564148
12,12,0.0,1.8888137340545654
13,12,0.13333333333333333,1.7922714948654175
14,12,0.06666666666666667,1.803247332572937
15,12,0.26666666666666666,1.7568836212158203
16,12,0.2,1.7587686777114868
17,12,0.2,1.7790039777755737
18,12,0.06666666666666667,1.8074349164962769
19,12,0.13333333333333333,1.785515308380127
0,13,0.13333333333333333,1.8135218620300293
1,13,0.06666666666666667,1.820151925086975
2,13,0.0,1.8570736646652222
3,13,0.26666666666666666,1.7549641132354736
4,13,0.2,1.7667814493179321
5,13,0.0,1.8678594827651978
6,13,0.0,1.8617061376571655
7,13,0.13333333333333333,1.7936973571777344
8,13,0.13333333333333333,1.8041338920593262
9,13,0.13333333333333333,1.7760834693908691
10,13,0.26666666666666666,1.7504117488861084
11,13,0.13333333333333333,1.756805419921875
12,13,0.13333333333333333,1.7952274084091187
13,13,0.13333333333333333,1.804481863975525
14,13,0.0,1.8769720792770386
15,13,0.13333333333333333,1.8155933618545532
16,13,0.0,1.847827672958374
17,13,0.2,1.769443392753601
18,13,0.13333333333333333,1.7975438833236694
19,13,0.26666666666666666,1.7489670515060425
0,14,0.2,1.760644793510437
1,14,0.0,1.8640419244766235
2,14,0.13333333333333333,1.8020795583724976
3,14,0.26666666666666666,1.785757303237915
4,14,0.13333333333333333,1.8021289110183716
5,14,0.0,1.8751301765441895
6,14,0.2,1.7786898612976074
7,14,0.06666666666666667,1.8214213848114014
8,14,0.3333333333333333,1.7387051582336426
9,14,0.13333333333333333,1.8307329416275024
10,14,0.2,1.7764009237289429
11,14,0.2,1.7238426208496094
12,14,0.06666666666666667,1.8598963022232056
13,14,0.13333333333333333,1.8055461645126343
14,14,0.06666666666666667,1.8497108221054077
15,14,0.0,1.8636341094970703
16,14,0.4,1.6487410068511963
17,14,0.2,1.8118842840194702
18,14,0.06666666666666667,1.8601582050323486
19,14,0.0,1.889670491218567
0,15,0.13333333333333333,1.767185926437378
1,15,0.26666666666666666,1.7150875329971313
2,15,0.0,1.89389169216156
3,15,0.13333333333333333,1.7906527519226074
4,15,0.13333333333333333,1.794219970703125
5,15,0.2,1.8103076219558716
6,15,0.06666666666666667,1.7927515506744385
7,15,0.2,1.7438935041427612
8,15,0.13333333333333333,1.8593281507492065
9,15,0.2,1.7582036256790161
10,15,0.26666666666666666,1.7361820936203003
11,15,0.06666666666666667,1.861682653427124
12,15,0.0,1.9302231073379517
13,15,0.13333333333333333,1.8336760997772217
14,15,0.13333333333333333,1.8033419847488403
15,15,0.06666666666666667,1.8663440942764282
16,15,0.0,1.8846384286880493
17,15,0.13333333333333333,1.790547490119934
18,15,0.13333333333333333,1.8574295043945312
19,15,0.3333333333333333,1.6836766004562378
0,16,0.06666666666666667,1.8749116659164429
1,16,0.13333333333333333,1.8216261863708496
2,16,0.3333333333333333,1.7154159545898438
3,16,0.0,1.908934473991394
4,16,0.06666666666666667,1.8895913362503052
5,16,0.13333333333333333,1.7736327648162842
6,16,0.06666666666666667,1.8418585062026978
7,16,0.13333333333333333,1.8176602125167847
8,16,0.2,1.7661595344543457
9,16,0.13333333333333333,1.7461317777633667
10,16,0.06666666666666667,1.8934112787246704
11,16,0.06666666666666667,1.9231303930282593
12,16,0.2,1.7845085859298706
13,16,0.06666666666666667,1.8242180347442627
14,16,0.13333333333333333,1.8329609632492065
15,16,0.2,1.782947301864624
16,16,0.26666666666666666,1.7240662574768066
17,16,0.2,1.710542917251587
18,16,0.13333333333333333,1.7764309644699097
19,16,0.2,1.762835144996643
0,17,0.0,1.8853694200515747
1,17,0.13333333333333333,1.8001619577407837
2,17,0.26666666666666666,1.7248934507369995
3,17,0.06666666666666667,1.8572098016738892
4,17,0.2,1.753975510597229
5,17,0.13333333333333333,1.7453997135162354
6,17,0.0,1.8639427423477173
7,17,0.06666666666666667,1.8937530517578125
8,17,0.06666666666666667,1.8963639736175537
9,17,0.13333333333333333,1.8556077480316162
10,17,0.13333333333333333,1.8677164316177368
11,17,0.4,1.683647871017456
12,17,0.2,1.762214183807373
13,17,0.2,1.7555065155029297
14,17,0.06666666666666667,1.8361390829086304
15,17,0.13333333333333333,1.816769003868103
16,17,0.06666666666666667,1.8135958909988403
17,17,0.13333333333333333,1.7852473258972168
18,17,0.2,1.7918460369110107
19,17,0.2,1.7549521923065186
0,18,0.2,1.8043062686920166
1,18,0.26666666666666666,1.7938992977142334
2,18,0.13333333333333333,1.8076775074005127
3,18,0.13333333333333333,1.8813998699188232
4,18,0.2,1.7649348974227905
5,18,0.06666666666666667,1.8427817821502686
6,18,0.2,1.7368828058242798
7,18,0.3333333333333333,1.6644171476364136
8,18,0.3333333333333333,1.640380859375
9,18,0.13333333333333333,1.78364896774292
10,18,0.2,1.7504647970199585
11,18,0.2,1.8034077882766724
12,18,0.13333333333333333,1.7659111022949219
13,18,0.26666666666666666,1.7257726192474365
14,18,0.26666666666666666,1.732595682144165
15,18,0.06666666666666667,1.8568061590194702
16,18,0.13333333333333333,1.822751522064209
17,18,0.0,1.8702882528305054
18,18,0.26666666666666666,1.757073163986206
19,18,0.2,1.7493419647216797
0,19,0.0,1.8788236379623413
1,19,0.06666666666666667,1.8807599544525146
2,19,0.26666666666666666,1.729718565940857
3,19,0.0,1.932591199874878
4,19,0.4666666666666667,1.643781304359436
5,19,0.2,1.7288377285003662
6,19,0.06666666666666667,1.8172751665115356
7,19,0.13333333333333333,1.767236590385437
8,19,0.26666666666666666,1.7249112129211426
9,19,0.3333333333333333,1.679684042930603
10,19,0.06666666666666667,1.8115196228027344
11,19,0.2,1.7623136043548584
12,19,0.13333333333333333,1.832343339920044
13,19,0.2,1.7435352802276611
14,19,0.2,1.7503408193588257
15,19,0.3333333333333333,1.6841809749603271
16,19,0.2,1.785612940788269
17,19,0.13333333333333333,1.803175687789917
18,19,0.26666666666666666,1.722940444946289
19,19,0.06666666666666667,1.8570539951324463
0,20,0.13333333333333333,1.8349946737289429
1,20,0.2,1.7810814380645752
2,20,0.0,1.8969885110855103
3,20,0.06666666666666667,1.8395628929138184
4,20,0.3333333333333333,1.6622166633605957
5,20,0.06666666666666667,1.8333828449249268
6,20,0.13333333333333333,1.8236746788024902
7,20,0.26666666666666666,1.7636219263076782
8,20,0.3333333333333333,1.706769347190857
9,20,0.0,1.923174262046814
10,20,0.26666666666666666,1.7125097513198853
11,20,0.13333333333333333,1.8001800775527954
12,20,0.0,1.9001799821853638
13,20,0.06666666666666667,1.8506617546081543
14,20,0.4,1.6119208335876465
15,20,0.3333333333333333,1.7154263257980347
16,20,0.13333333333333333,1.8110144138336182
17,20,0.06666666666666667,1.888085961341858
18,20,0.0,1.93390691280365
19,20,0.2,1.7958751916885376
